958,85667240042	1041,14332759957
953,484234105642	1046,51576589435
948,315049993211	1051,68495000678
943,33835601401	1056,66164398598
938,543886215535	1061,45611378446
933,921888223503	1066,07811177649
929,463127069303	1070,53687293069
939,158880116079	1060,84111988391
934,514934407458	1065,48506559254
944,035400118706	1055,96459988129
953,215599201055	1046,78440079894
948,056495238023	1051,94350476197
943,089345242662	1056,91065475733
938,303909209195	1061,6960907908
933,690461162242	1066,30953883775
929,239792467429	1070,76020753256
924,943206368329	1075,05679363166
920,792506014323	1079,20749398567
916,779977824153	1083,22002217584
912,898371662592	1087,1016283374
909,140878994571	1090,85912100542
905,501109919596	1094,4988900804
901,973069774654	1098,02693022534
912,551135820088	1087,4488641799
922,804622691585	1077,19537730841
918,725457242552	1081,27454275744
914,780702844593	1085,2192971554
910,963337821997	1089,036662178
907,266770456727	1092,73322954327
903,684815728187	1096,31518427181
900,211671903724	1099,78832809627
910,841897419459	1089,15810258053
921,149132456755	1078,85086754324
917,124841081729	1082,87515891826
913,232086551838	1086,76791344816
909,46402269674	1090,53597730325
905,814224010722	1094,18577598927
902,276662270517	1097,72333772948
898,845683197196	1101,1543168028
895,515983548736	1104,48401645126
906,282588918045	1093,71741108195
902,730752791484	1097,26924720851
899,286214610077	1100,71378538992
895,943626735289	1104,0563732647
892,697973204731	1107,30202679526
889,544548298852	1110,45545170114
900,478936108125	1099,52106389187
897,101282315904	1102,89871768409
893,822280633844	1106,17771936615
890,637119224755	1109,36288077524
887,54128308759	1112,4587169124
898,530534317979	1101,46946568201
909,210033693377	1090,78996630662
905,568119725588	1094,4318802744
916,038043286174	1083,96195671382
926,180354754543	1073,81964524545
921,987942538404	1078,01205746159
931,935902411446	1068,06409758855
927,546329963903	1072,45367003609
923,307584843999	1076,69241515599
919,211660851872	1080,78833914812
929,251027634772	1070,74897236522
924,954056326938	1075,04594367306
934,802991199238	1065,19700880075
930,313348431479	1069,68665156851
925,979867746274	1074,02013225372
921,794231459933	1078,20576854006
917,748609570707	1082,25139042929
927,835640595964	1072,16435940403
923,58704516361	1076,41295483638
933,481792211461	1066,51820778853
929,038413450077	1070,96158654992
924,748728562949	1075,25127143704
920,604563371524	1079,39543662847
916,598226112881	1083,40177388711
912,722487499761	1087,27751250023
908,970558805042	1091,02944119495
905,336068862614	1094,66393113738
901,813040663978	1098,18695933601
898,395868057951	1101,60413194204
895,079292923577	1104,92070707642
891,858383078063	1108,14161692193
888,72851109711	1111,27148890288
899,685334159953	1100,31466584004
896,331040079826	1103,66895992017
893,074252901861	1106,92574709813
903,910231552744	1096,08976844725
900,430305892075	1099,56969410792
897,054086718667	1102,94591328133
893,776449221655	1106,22355077834
890,592585917903	1109,40741408209
887,497985872857	1112,50201412714
884,488414976458	1115,51158502353
881,559897320693	1118,4401026793
878,708697692399	1121,29130230759
875,93130517087	1124,06869482912
873,224417802614	1126,77558219738
870,584928313753	1129,41507168624
868,009910812757	1131,99008918724
865,496608431534	1134,50339156846
877,042421850487	1122,95757814951
888,307492920408	1111,69250707958
885,275844540263	1114,72415545973
882,326276185379	1117,67372381461
879,454990663459	1120,54500933653
890,65841930392	1109,34158069607
901,561991824508	1098,43800817549
898,152279635148	1101,84772036484
894,842796914019	1105,15720308597
905,628634256394	1094,3713657436
902,09671823168	1097,90328176831
898,671102290381	1101,32889770961
909,346500728146	1090,65349927185
919,700351713525	1080,29964828647
915,723719510093	1084,2762804899
911,876136201709	1088,12386379828
908,15090810124	1091,84909189875
904,54175388336	1095,45824611663
901,042781165541	1098,95721883445
897,648463285375	1102,35153671462
894,353616617888	1105,6463833821
891,153378673956	1108,84662132604
888,043187141172	1111,95681285882
885,018759967199	1114,98124003279
896,076076539157	1103,92392346084
906,82661960245	1093,17338039754
917,258155361221	1082,74184463877
927,361085918344	1072,63891408165
923,128641110534	1076,87135888946
919,038684094476	1080,96131590552
929,083704521771	1070,91629547822
924,792468059541	1075,20753194045
920,64683358152	1079,35316641847
916,639104418356	1083,36089558164
912,762046595105	1087,23795340489
923,008866931213	1076,99113306878
918,922900996787	1081,07709900321
928,971702992218	1071,02829700777
924,684302892005	1075,31569710799
920,542301322419	1079,45769867757
930,538013746687	1069,46198625331
926,196789969104	1073,80321003089
922,003822007796	1077,9961779922
917,951255478119	1082,04874452187
914,031705554221	1085,96829444577
910,238235615824	1089,76176438417
906,56433453296	1093,43566546703
903,00389333571	1096,99610666428
913,551181830845	1086,44881816915
923,772992344704	1076,22700765529
919,661525210241	1080,33847478975
929,686165551665	1070,31383444833
925,374260327385	1074,62573967261
921,209053762023	1078,79094623797
917,182783888316	1082,81721611168
927,288154315103	1072,71184568489
923,058188518496	1076,9418114815
918,970579381248	1081,02942061875
915,017824428426	1084,98217557157
911,19287499326	1088,80712500673
921,489113769633	1078,51088623036
917,453589109308	1082,54641089068
927,550188857894	1072,4498111421
937,311312437223	1062,68868756277
932,733143069242	1067,26685693075
928,315865958617	1071,68413404138
938,050891565476	1061,94910843452
933,446449359549	1066,55355064044
929,004304682051	1070,99569531794
924,715788081493	1075,2842119185
934,572729219518	1065,42727078048
930,091167763504	1069,90883223649
925,765337037864	1074,23466296213
935,586944359891	1064,4130556401
931,069730316243	1068,93026968375
926,710150626822	1073,28984937317
922,499802533635	1077,50019746636
932,430773923976	1067,56922607602
928,024015449911	1071,97598455008
923,768999380613	1076,23100061938
933,657665745031	1066,34233425496
929,20814319421	1070,79185680578
924,912642118032	1075,08735788196
934,762969229013	1065,23703077098
930,274731631195	1069,7252683688
925,942581106806	1074,05741889319
921,758204317222	1078,24179568277
931,713775451178	1068,28622454881
927,331905235458	1072,66809476453
923,100452404276	1076,89954759572
919,011434890381	1080,98856510961
915,057345495788	1084,9426545042
911,23113105223	1088,76886894776
907,52616998538	1092,47383001461
917,936249085884	1082,06375091411
928,017186728155	1071,98281327184
937,762403506965	1062,23759649303
933,168218716494	1066,8317812835
928,73578274393	1071,26421725606
924,456457292173	1075,54354270782
920,322102255378	1079,67789774461
916,325058645351	1083,67494135464
912,45812848053	1087,54187151946
908,714552769127	1091,28544723087
905,08798846219	1094,9120115378
