937,806092976369	1062,19390702362
933,210355524124	1066,78964447586
942,776449942682	1057,2235500573
952,002353702267	1047,99764629772
946,888672437472	1053,11132756251
941,964526864395	1058,03547313559
937,219795251994	1062,78020474799
932,644871583224	1067,35512841676
928,230666607047	1071,76933339294
923,968600681465	1076,03139931852
919,850590570531	1080,14940942946
915,869031950146	1084,13096804984
912,016779022727	1087,98322097726
908,287122340033	1091,71287765995
918,673765683291	1081,3262343167
928,730697192003	1071,26930280798
924,451545705504	1075,54845429448
934,317355411984	1065,682644588
929,844747585682	1070,1552524143
925,527392676697	1074,47260732329
921,357025735414	1078,64297426457
931,325867597246	1068,67413240274
926,957430383909	1073,04256961608
922,738695851234	1077,26130414875
918,661724068986	1081,338275931
914,719048248885	1085,2809517511
910,903653728309	1089,09634627168
921,208955436605	1078,79104456338
917,18268880991	1082,81731119008
913,288062313912	1086,71193768607
909,518223458853	1090,48177654113
905,866740759213	1094,13325924077
916,327580354416	1083,67241964557
912,460568932213	1087,53943106777
908,716916163594	1091,28308383639
919,090278740271	1080,90972125972
915,133613338792	1084,86638666119
925,304956941467	1074,69504305852
935,142084606476	1064,85791539351
930,640526971931	1069,35947302806
940,295767545419	1059,70423245457
935,611111334409	1064,38888866558
931,093045941063	1068,90695405892
926,732660377372	1073,26733962261
922,521549264017	1077,47845073597
932,45179795634	1067,54820204365
928,044308548936	1071,95569145105
923,788600476193	1076,21139952379
919,676611482514	1080,32338851747
915,700757398142	1084,29924260184
911,853911656117	1088,14608834387
908,129383058697	1091,87061694129
918,520892632714	1081,47910736727
928,582807491785	1071,4171925082
924,308713246078	1075,69128675391
934,179312136376	1065,82068786361
943,711540274508	1056,28845972548
952,90351659234	1047,09648340765
947,75611279971	1052,24388720028
942,800040407638	1057,19995959235
938,02508966539	1061,9749103346
933,421565341484	1066,5784346585
942,98028944152	1057,01971055847
938,198807223848	1061,80119277614
933,589101236263	1066,41089876372
929,141974388842	1070,85802561114
924,848741265252	1075,15125873473
920,701216027506	1079,29878397248
916,691695693285	1083,3083043067
912,812940255681	1087,18705974431
909,058150803257	1090,94184919673
919,420946538004	1080,57905346198
929,453466402431	1070,54653359756
925,149550987876	1074,85044901211
920,991910188136	1079,00808981185
930,972807264049	1069,02719273594
926,616576719195	1073,38342328079
922,40939968569	1077,5906003143
918,343374575665	1081,65662542432
914,41107134972	1085,58892865027
924,605510346026	1075,39448965396
920,466153993702	1079,53384600628
930,464372353262	1069,53562764672
940,125687466262	1059,87431253372
935,447132900622	1064,55286709936
930,934842459607	1069,06515754038
940,579923391661	1059,42007660833
949,885064236425	1050,11493576356
944,850241370062	1055,14975862992
954,000748168255	1045,99925183173
962,812159700503	1037,18784029948
957,288174511825	1042,71182548816
965,975395573042	1034,02460442694
960,329158385331	1039,67084161466
954,900484057763	1045,09951594222
949,678023188908	1050,32197681108
944,650882983923	1055,34911701606
953,808662226205	1046,19133777378
948,627293531148	1051,37270646884
943,639062815796	1056,36093718419
938,83367291274	1061,16632708725
934,201339647657	1065,79866035233
929,732796299122	1070,26720370086
925,419289001557	1074,58071099843
921,252565406139	1078,74743459385
917,224858489147	1082,77514151084
913,328867023791	1086,6711329762
909,557733912452	1090,44226608753
905,905023309147	1094,09497669084
902,364697242406	1097,63530275758
898,931092270766	1101,06890772922
895,59889656065	1104,40110343934
906,363127663955	1093,63687233603
902,808833125895	1097,19116687409
899,361959837984	1100,638040162
896,017152507647	1103,98284749234
892,76938800736	1107,23061199263
903,613953920248	1096,38604607974
900,142940205982	1099,85705979401
896,775189993958	1103,22481000603
893,505605938152	1106,49439406184
904,329406237062	1095,67059376293
900,836845789296	1099,16315421069
911,448620674002	1088,55137932599
907,736833648905	1092,26316635108
918,140434724319	1081,85956527567
914,214735081344	1085,78526491864
924,415434679538	1075,58456532045
920,282455496374	1079,71754450361
916,286715323465	1083,71328467652
912,421020570737	1087,57897942925
908,678616416776	1091,32138358321
919,053163755436	1080,94683624455
915,097711111143	1084,90228888884
911,270204357095	1088,72979564289
907,564017558533	1092,43598244145
903,972933388596	1096,02706661139
900,491119712648	1099,50888028734
911,113106432097	1088,88689356789
907,411846227958	1092,58815377203
903,825437646082	1096,1745623539
900,348064125186	1099,6519358748
896,974270184205	1103,02572981578
893,698938881007	1106,30106111898
890,517270090611	1109,48272990938
901,424759750507	1098,57524024948
912,019121014521	1087,98087898547
908,289390558465	1091,71060944152
904,675963896357	1095,32403610363
915,172934387142	1084,82706561284
925,343018623729	1074,65698137626
921,178864413974	1078,82113558601
917,153591413237	1082,84640858675
927,259906585001	1072,74009341499
923,030900733069	1076,96909926692
918,944200766336	1081,05579923365
914,992307259043	1085,00769274094
911,168174450418	1088,83182554957
921,465187789637	1078,53481221035
917,430454275066	1082,56954572492
913,527803774021	1086,47219622597
909,750356709699	1090,24964329029
906,091655961055	1093,90834403893
902,545643497141	1097,45435650285
899,106637020215	1100,89336297977
909,769307014057	1090,23069298593
920,110016609776	1079,88998339021
930,11994261141	1069,88005738858
939,793121552484	1060,2068784475
935,126486381051	1064,87351361894
944,625477192839	1055,37452280715
939,784182850068	1060,21581714992
935,117867838419	1064,88213216157
930,617161670118	1069,38283832987
926,273208244877	1073,72679175511
936,077655699763	1063,92234430022
945,543138530954	1054,45686146903
954,668329151535	1045,33167084845
949,454616828662	1050,54538317132
944,435760764035	1055,56423923595
953,601381733201	1046,39861826679
962,427799263274	1037,57220073671
956,918606427949	1043,08139357204
965,619846954222	1034,38015304576
959,987395359	1040,01260464099
954,571792735537	1045,42820726445
963,361716545034	1036,63828345495
957,816557359915	1042,18344264007
952,483709401568	1047,51629059842
961,352026889062	1038,64797311093
955,884161355844	1044,11583864414
950,624565904197	1049,37543409579
959,562260515585	1040,4377394844
954,162902139548	1045,83709786044
962,968215709325	1037,03178429066
957,438220658355	1042,56177934163
966,119745647991	1033,880254352
960,467908491234	1039,53209150875
969,033923967738	1030,96607603225
977,268659176691	1022,7313408233
971,17943174827	1028,82056825172
965,330224501402	1034,66977549858
973,708994221141	1026,29100577885
967,760381557584	1032,2396184424
962,044772677839	1037,95522732215
956,550307000208	1043,44969299978
951,265504450529	1048,73449554946
946,179327012449	1053,82067298754
941,281219333068	1058,71878066692
936,56113234899	1063,438867651
932,009533452837	1067,99046654715
927,617406233244	1072,38259376674
923,376242339229	1076,62375766076
919,27802757092	1080,72197242907
915,315223897864	1084,68477610212
911,480748759126	1088,51925124086
907,767952706021	1092,23204729397
904,170596204975	1095,82940379501
900,682826219355	1099,31717378063
897,299153029171	1102,70084697082
908,014427620371	1091,98557237962
918,409480854803	1081,59051914518
914,475025095413	1085,52497490457
924,667423394315	1075,33257660567
934,525988584413	1065,47401141557
944,046066605233	1055,95393339475
939,225877565323	1060,77412243466
948,579537702329	1051,42046229766
943,593072237381	1056,40692776261
938,789353241879	1061,21064675811
934,158601399347	1065,84139860064
929,691554841186	1070,3084451588
925,379464476193	1074,62053552379
921,21408259771	1078,78591740228
931,187646654098	1068,81235334589
926,823990502912	1073,17600949707
936,609782735087	1063,3902172649
932,056463124563	1067,94353687542
941,662707167718	1058,33729283227
950,928868929804	1049,07113107018
945,855235678539	1054,14476432145
954,969003211235	1045,03099678875
949,743959124173	1050,25604087581
944,714372796999	1055,28562720299
953,869836536152	1046,13016346383
948,686168983145	1051,31383101684
943,695761606797	1056,30423839319
952,888311368782	1047,1116886312
947,741477345785	1052,2585226542
956,785944399604	1043,21405560038
951,492213895241	1048,50778610475
946,397580992065	1053,60241900792
955,491468641611	1044,50853135838
950,246710310286	1049,7532896897
945,198455534638	1054,80154446535
940,33624744493	1059,66375255506
935,650138429467	1064,34986157052
945,130698019526	1054,86930198046
940,270965288753	1059,72903471123
949,587199108379	1050,41280089161
944,563427480694	1055,43657251929
939,724395411715	1060,27560458827
935,060221539508	1064,93977846048
930,56154188517	1069,43845811482
940,219506769541	1059,78049323045
949,537586913315	1050,46241308667
944,515654934152	1055,48434506583
939,678364267151	1060,32163573284
949,015838551677	1050,98416144831
958,013235276266	1041,98676472372
966,672909656316	1033,32709034367
960,999596317414	1039,00040368257
955,545245700148	1044,45475429984
950,298456499312	1049,70154350067
959,248278538658	1040,75172146133
953,860905643322	1046,13909435666
962,677573728869	1037,32242627112
971,158769743523	1028,84123025646
979,310372559067	1020,68962744092
973,140146415792	1026,85985358419
967,213927411044	1032,78607258894
975,519584367088	1024,4804156329
969,499550219117	1030,50044978087
977,716098123045	1022,28390187694
971,60914035152	1028,39085964847
979,743079052822	1020,25692094716
987,555656858623	1012,44434314136
981,056248650105	1018,94375134988
974,816580153334	1025,18341984665
968,824302666954	1031,17569733303
977,067220061523	1022,93277993846
970,985971052162	1029,01402894782
965,144347268421	1034,85565273157
973,530314854908	1026,46968514508
981,588738602872	1018,41126139711
989,327859448894	1010,67214055109
982,757355718354	1017,24264428163
976,44987946478	1023,55012053521
970,393066315121	1029,60693368487
978,574666315491	1021,4253336845
986,433654226637	1013,56634577335
979,979204774891	1020,02079522509
973,7823945754	1026,21760542459
981,830890767588	1018,1691092324
975,560361407098	1024,43963859289
983,538716288559	1016,46128371143
977,200049416571	1022,79995058342
971,113539693149	1028,88646030684
965,266915660777	1034,73308433921
973,648137278839	1026,35186272115
967,7019214127	1032,29807858729
961,988588750726	1038,01141124926
970,496282142443	1029,50371785754
964,673841138807	1035,32615886118
959,078014834531	1040,92198516546
953,697137164592	1046,30286283539
948,519958366289	1051,4800416337
957,535694805438	1042,46430519455
952,213518201438	1047,78648179855
947,09194331741	1052,90805668258
942,160324627748	1057,83967537224
937,408519690514	1062,59148030947
932,826901526434	1067,17309847355
928,406360055164	1071,59363994482
938,138295225725	1061,86170477426
947,530743010978	1052,46925698901
942,582974542552	1057,41702545743
951,815883647356	1048,18411635263
946,709168591991	1053,290831408
941,791618046326	1058,20838195366
951,053128610894	1048,94687138909
945,974866573523	1054,02513342646
955,084252197432	1044,91574780255
949,85486198076	1050,14513801923
944,821160148712	1055,17883985127
939,972728127899	1060,02727187209
935,299657616025	1064,70034238396
944,792557615501	1055,20744238448
939,945169201715	1060,05483079827
935,273086419446	1064,72691358054
944,766921267367	1055,23307873262
953,92046814502	1046,07953185497
948,734897598459	1051,26510240153
943,742688375386	1056,2573116246
938,93353258197	1061,06646741802
948,297635105855	1051,70236489413
943,321584217554	1056,67841578243
938,527723133265	1061,47227686672
947,906301254912	1052,09369874507
942,944691557583	1057,0553084424
938,164499600026	1061,83550039996
933,55601476921	1066,44398523078
929,110043744999	1070,88995625499
924,817904813403	1075,18209518658
920,671415731329	1079,32858426866
930,662876975903	1069,33712302408
926,317346494515	1073,68265350547
922,120300710645	1077,87969928934
918,063871685851	1081,93612831414
914,140661614916	1085,85933838507
910,343721524085	1089,6562784759
906,666528583057	1093,33347141693
917,102962783597	1082,89703721639
927,210916096385	1072,7890839036
936,983574798787	1063,0164252012
946,417023319997	1053,58297667999
955,510197611548	1044,48980238844
950,264732023786	1049,7352679762
945,215807494198	1054,78419250579
954,352965397222	1045,64703460276
949,151127710132	1050,84887228985
944,143515677074	1055,85648432291
939,319780063386	1060,6802199366
948,670083548832	1051,32991645115
943,680270902773	1056,31972909721
952,873383611706	1047,12661638828
947,727108935441	1052,27289106454
956,772105566408	1043,22789443358
951,478899558592	1048,52110044139
946,38476339967	1053,61523660032
941,479121313073	1058,52087868691
950,751903127812	1049,24809687217
959,684858867629	1040,31514113236
968,280817910432	1031,71918208955
962,544932862993	1037,45506713699
957,031233537754	1042,96876646223
951,728203115356	1048,27179688463
960,624762261066	1039,37523773892
955,184772399127	1044,81522760086
949,951590295609	1050,04840970438
944,914297757698	1055,08570224229
940,062466737425	1059,93753326256
935,386179214404	1064,61382078558
930,876034438256	1069,12396556173
940,52314643905	1059,47685356094
935,83032680631	1064,16967319368
945,304535097168	1054,69546490282
940,438450459799	1059,56154954019
935,748672430749	1064,25132756924
931,22575946153	1068,77424053846
926,860785274298	1073,13921472569
922,645329570501	1077,35467042949
932,571463292651	1067,42853670734
928,159812285286	1071,8401877147
937,9001642784	1062,09983572159
933,301082755009	1066,69891724498
928,864011985399	1071,13598801459
924,580298792624	1075,41970120736
934,441788633602	1065,55821136639
929,964819254613	1070,03518074537
939,643335535089	1060,3566644649
934,982063836795	1065,01793616319
930,486130992512	1069,51386900747
940,146696030971	1059,85330396902
935,467387994547	1064,53261200544
944,954384424134	1055,04561557585
940,101090121315	1059,89890987867
949,42341766102	1050,57658233897
944,405718014767	1055,59428198522
953,572433637463	1046,42756636252
962,399938180229	1037,60006181976
970,891817056096	1029,10818294389
965,0538830036	1034,94611699639
959,443352605031	1040,55664739496
954,048534412158	1045,95146558783
948,858149200549	1051,14185079944
957,861381187181	1042,13861881281
966,526829388519	1033,47317061147
974,859190043904	1025,14080995608
968,865231106064	1031,13476889392
963,106551208294	1036,89344879169
957,571226831836	1042,42877316815
966,247700646671	1033,75229935332
960,590898058348	1039,40910194164
955,152204933728	1044,84779506626
949,920251482221	1050,07974851777
958,884122412808	1041,11587758718
953,510637771195	1046,48936222879
948,340462457213	1051,65953754277
943,362829988513	1056,63717001147
938,567471867194	1061,43252813279
933,944633127555	1066,05536687243
929,485076214675	1070,51492378531
925,18007594903	1074,81992405096
935,021407866679	1064,97859213331
930,524092408268	1069,47590759172
926,183348651098	1073,81665134889
921,990835201603	1078,00916479838
931,938699186187	1068,0613008138
927,549029713859	1072,45097028613
937,310192733876	1062,68980726611
932,732063083844	1067,26793691614
928,314823567183	1071,6851764328
938,049884765108	1061,95011523488
947,445478377051	1052,55452162294
942,500849904568	1057,49915009542
937,736731069553	1062,26326893043
933,143458515912	1066,85654148408
928,711885984925	1071,28811401506
924,433377952978	1075,56662204701
920,299797004756	1079,70020299523
930,303486739337	1069,69651326065
925,970345762851	1074,02965423714
921,785031138055	1078,21496886193
931,739713933352	1068,26028606664
927,356944682608	1072,64305531738
923,124640661195	1076,87535933879
933,034816983941	1066,96518301605
942,607031949694	1057,39296805029
951,839070256041	1048,16092974395
946,731489207641	1053,26851079235
941,813118816042	1058,18688118394
937,073853400174	1062,92614659981
932,504103175432	1067,49589682455
928,094795011076	1071,90520498891
923,83736505317	1076,16263494682
919,723745362416	1080,27625463757
915,746346309774	1084,25365369021
911,8980361197	1088,10196388029
908,172118651711	1091,82788134828
918,562310262329	1081,43768973766
914,622875369577	1085,37712463041
924,810553296881	1075,18944670311
920,664311215761	1079,33568878423
930,656006451593	1069,34399354839
940,310713005076	1059,68928699491
949,625520434656	1050,37447956533
944,600327627218	1055,39967237277
939,759950273907	1060,24004972608
949,094503151365	1050,90549684862
958,088987777742	1041,91101222224
952,745780988265	1047,25421901172
947,604286574205	1052,39571342578
956,653809029536	1043,34619097045
951,365085669158	1048,63491433083
960,2751949433	1039,72480505669
954,848585371982	1045,151414628
963,628080774176	1036,37191922581
972,072648735598	1027,92735126439
966,18839254566	1033,81160745433
974,533891646918	1025,46610835307
968,552766465301	1031,44723353469
962,806277566284	1037,1937224337
957,28251885961	1042,71748114038
965,969954575112	1034,03004542487
974,323928432293	1025,67607156769
968,351083064844	1031,64891693514
976,612458802217	1023,38754119777
970,549212607351	1029,45078739264
978,724699008954	1021,27530099103
986,577731724123	1013,42226827586
994,117511526845	1005,88248847314
987,354457248293	1012,64554275169
980,863114292374	1019,13688570761
974,631135441953	1025,36886455803
968,646174502119	1031,35382549787
976,896042050943	1023,10395794904
984,821570998449	1015,17842900154
978,431637751599	1021,56836224839
986,296301671205	1013,70369832878
979,847352915998	1020,15264708399
973,65578531231	1026,34421468768
981,709268248941	1018,29073175105
989,44358612096	1010,55641387903
982,868436522654	1017,13156347733
976,556527770981	1023,44347222901
970,495494874001	1029,50450512599
978,673084695781	1021,32691530421
986,528166261975	1013,47183373801
980,069931397116	1019,93006860287
973,869513262238	1026,13048673775
967,914577488052	1032,08542251194
962,192963452372	1037,80703654762
956,692801571529	1043,30719842846
951,402600819343	1048,59739918064
946,311310888248	1053,68868911174
955,408363295796	1044,59163670419
950,166742785085	1049,8332572149
945,121459432725	1054,87854056726
954,262064165927	1045,73793583406
963,063647200809	1036,93635279918
957,529975876148	1042,47002412384
952,208016476762	1047,79198352323
961,086647320203	1038,91335267978
955,628959615563	1044,37104038442
950,379008364949	1049,62099163504
945,325836000194	1054,67416399979
940,45897277332	1059,54102722667
935,76845783634	1064,23154216365
931,244847416899	1068,75515258309
926,879213038678	1073,12078696131
922,663132257525	1077,33686774246
918,588673942867	1081,41132605712
914,648379742193	1085,35162025779
910,835243028755	1089,16475697123
907,142686348147	1092,85731365184
917,564538144154	1082,43546185583
927,65754104485	1072,34245895514
923,415010991026	1076,58498900896
919,315502364332	1080,68449763566
915,351472798389	1084,6485272016
925,515835597903	1074,48416440208
921,34585824467	1078,65414175532
931,315069148642	1068,68493085135
926,947005556695	1073,05299444329
922,728624771546	1077,27137522844
932,651988035815	1067,34801196417
942,237535426692	1057,7624645733
937,482939788767	1062,51706021122
932,898680387902	1067,10131961209
942,475638935337	1057,52436106465
951,712432295953	1048,28756770403
960,609580266865	1039,39041973312
955,170171771941	1044,82982822805
963,937540511364	1036,06245948862
972,370165393665	1027,62983460632
980,474222097477	1019,52577790251
988,257721283741	1011,74227871625
981,730159915817	1018,26984008417
989,463645206632	1010,53635479336
982,887690294457	1017,11230970553
976,575013195698	1023,42498680429
970,513248816233	1029,48675118375
964,690143472777	1035,30985652721
959,09368668335	1040,90631331664
967,712211286079	1032,28778871391
975,998477995613	1024,00152200437
969,959517655591	1030,0404823444
964,158082641834	1035,84191735815
958,582190750377	1041,41780924961
953,220210984549	1046,77978901544
962,060934039816	1037,93906596017
970,565847248111	1029,43415275188
964,74068224435	1035,25931775564
973,14227074079	1026,8577292592
967,215968149936	1032,78403185005
961,521545734648	1038,47845426534
970,047175253989	1029,952824746
964,242311315218	1035,75768868477
958,663165564969	1041,33683443502
953,298101231135	1046,70189876885
948,135902364915	1051,86409763507
957,165822104958	1042,83417789503
951,857686169562	1048,14231383043
946,749409793074	1053,25059020691
955,830381125222	1044,16961887477
964,572818642556	1035,42718135743
958,980898806453	1041,01910119353
953,603724603974	1046,39627539601
962,430054154167	1037,56994584582
970,920774578458	1029,07922542153
965,08170580166	1034,91829419833
959,470098415526	1040,52990158446
968,074259128913	1031,92574087108
962,346424244201	1037,65357575579
970,840361394597	1029,15963860539
965,004443519489	1034,9955564805
959,395826695827	1040,60417330416
954,002822755326	1045,99717724466
948,81415628923	1051,18584371076
957,819015684084	1042,1809843159
952,486074285509	1047,51392571448
961,354303267539	1038,64569673245
969,886350401218	1030,11364959877
978,087777036347	1021,91222296364
971,966082137989	1028,033917862
966,08601056917	1033,91398943082
960,435482304044	1039,56451769594
955,002738954505	1044,99726104548
963,776422817323	1036,22357718266
972,215266857873	1027,78473314212
966,325409107703	1033,67459089229
960,665590273383	1039,3344097266
955,224036864217	1044,77596313577
949,989373300647	1050,01062669934
958,950677894033	1041,04932210596
967,574655954056	1032,42534404593
961,866277555173	1038,13372244482
970,378670153561	1029,62132984643
964,560833713866	1035,43916628612
958,969377265851	1041,03062273414
967,592642367467	1032,40735763252
961,883563864273	1038,11643613572
956,395292407821	1043,60470759217
951,116359899681	1048,88364010031
960,035741741028	1039,96425825896
968,618290676591	1031,3817093234
976,869245958625	1023,13075404136
970,79583576347	1029,20416423652
964,96166236741	1035,03833763258
973,354701230558	1026,64529876943
981,4200385286	1018,57996147139
975,165880704554	1024,83411929543
969,159815798151	1030,84018420184
977,389635373032	1022,61036462696
971,295615269838	1028,70438473015
979,441852410823	1020,55814758917
973,266402232933	1026,73359776706
967,33521487958	1032,66478512041
961,636153946874	1038,36384605311
956,157384036086	1043,8426159639
950,887455552233	1049,11254444776
959,81536458232	1040,18463541767
954,406337370326	1045,59366262966
963,202490803464	1036,79750919652
957,663469345035	1042,33653065495
966,336438978056	1033,66356102193
974,676191978544	1025,32380802144
968,689453583153	1031,31054641684
976,937632714563	1023,06236728543
970,861515001938	1029,13848499805
965,024768293085	1034,9752317069
959,415364817163	1040,58463518283
968,021615056682	1031,97838494331
962,295831300556	1037,70416869943
970,791714128235	1029,20828587175
964,957702207058	1035,04229779293
959,350894325414	1040,64910567457
967,959605422066	1032,04039457792
976,236237407116	1023,76376259287
984,187875317465	1015,81212468252
977,823274871993	1022,176725128
971,712068345266	1028,28793165472
965,841967986687	1034,1580320133
960,200905436749	1039,79909456324
954,777137868481	1045,22286213151
949,559325929471	1050,44067407052
944,536587891709	1055,46341210828
953,698534214214	1046,30146578577
948,521302938665	1051,47869706132
957,536989690557	1042,46301030943
952,214763906417	1047,78523609357
961,093142440923	1038,90685755907
955,635205717224	1044,36479428276
964,385018507715	1035,61498149227
958,800358339225	1041,19964166076
967,430066398032	1032,56993360196
975,727315039333	1024,27268496066
969,699073015606	1030,30092698438
963,907822381017	1036,09217761897
958,341594563856	1041,65840543613
952,988775838025	1047,01122416196
947,838176724961	1052,16182327503
956,879079060118	1043,12092093987
951,581818190467	1048,41818180952
946,483841703979	1053,51615829601
941,574563999826	1058,42543600016
950,84390474512	1049,15609525487
945,773435438407	1054,22656456158
954,890198148348	1045,10980185164
949,668125020551	1050,33187497944
944,641351977288	1055,3586480227
939,799478774809	1060,20052122518
935,132615898438	1064,86738410155
930,631391195587	1069,3686088044
926,28694692341	1073,71305307658
936,090929618378	1063,90907038161
931,555943914267	1068,44405608572
927,179542018434	1072,82045798155
936,953266525463	1063,04673347453
946,387788668544	1053,61221133144
941,482035589916	1058,51796441007
950,754712352125	1049,24528764786
945,687563524642	1054,31243647535
940,807469581611	1059,19253041838
950,104432186076	1049,89556781391
945,061463633736	1054,93853636625
940,204259606057	1059,79574039393
935,522886746281	1064,47711325371
945,007928905848	1054,99207109414
940,152679747129	1059,84732025286
949,473157094065	1050,52684290592
944,453613766193	1055,5463862338
939,618584178421	1060,38141582157
934,958198468755	1065,04180153123
930,463104183735	1069,53689581625
926,124463011497	1073,87553698849
935,933940419541	1064,06605958045
931,404494416415	1068,59550558357
941,033336224669	1058,96666377532
936,322173997807	1063,67782600218
931,779021916991	1068,220978083
927,394890049248	1072,60510995074
923,161295929235	1076,83870407075
919,070250401354	1080,92974959864
915,114239467362	1084,88576053263
925,286203477258	1074,71379652273
921,123962654195	1078,87603734579
917,10050216985	1082,89949783014
913,208535087508	1086,79146491248
909,441217895118	1090,55878210487
905,792127602287	1094,2078723977
916,255238356924	1083,74476164307
926,390557601569	1073,60944239842
922,19103434669	1077,8089656533
918,132258693924	1081,86774130607
914,20682495389	1085,7931750461
910,407776647929	1089,59222335206
920,728583836914	1079,27141616307
916,718161919761	1083,28183808023
926,83855199508	1073,16144800491
922,623850383054	1077,37614961693
918,550698338263	1081,44930166173
914,611641892849	1085,38835810714
924,799678596536	1075,20032140345
934,653801874926	1065,34619812506
930,169395957697	1069,83060404229
939,84087258857	1060,15912741142
949,172526920074	1050,82747307991
944,164122428874	1055,83587757111
953,339636691937	1046,66036330805
948,175879411501	1051,82412058849
943,204323633138	1056,79567636685
938,414717359463	1061,58528264053
933,79732241833	1066,20267758166
943,342918011317	1056,65708198867
938,548282633684	1061,4517173663
947,926127930301	1052,07387206969
942,963787033827	1057,03621296616
952,182902973632	1047,81709702636
947,062472848622	1052,93752715137
942,131937941601	1057,86806205839
951,381158810151	1048,61884118984
960,290668623389	1039,7093313766
954,863467025576	1045,13653297441
949,642401508522	1050,35759849147
958,616582595627	1041,38341740436
953,253292825751	1046,74670717424
948,092774955543	1051,90722504445
943,124286270359	1056,87571372963
952,337583118289	1047,6624168817
947,211368113597	1052,78863188639
942,275356440257	1057,72464355973
937,519393512315	1062,48060648767
932,93384005069	1067,0661599493
928,509573746931	1071,49042625306
938,237982563964	1061,76201743602
933,626881955102	1066,37311804489
929,17843510187	1070,82156489812
924,883952360697	1075,11604763929
920,735243788717	1079,26475621127
916,724602453153	1083,27539754684
926,844784572219	1073,15521542777
936,629871576039	1063,37012842395
932,07584134548	1067,92415865451
927,681412754129	1072,31858724586
937,438070006721	1062,56192999327
932,855403168656	1067,14459683133
928,43386910663	1071,56613089336
938,164864574815	1061,83513542517
933,556366753834	1066,44363324615
943,110383434444	1056,88961656554
952,32418448096	1047,67581551903
961,198470680861	1038,80152931913
955,736495162963	1044,26350483703
964,482480951736	1035,51751904825
958,894053636074	1041,10594636391
953,520190414534	1046,47980958545
948,349656472041	1051,65034352795
957,371684446224	1042,62831555377
952,055735584468	1047,94426441552
960,940059319067	1039,05994068092
969,487990618747	1030,51200938124
963,704990245452	1036,29500975454
958,146590832035	1041,85340916795
952,801192770683	1047,19880722931
947,657622743654	1052,34237725634
942,705180069079	1057,29481993091
937,9336649419	1062,06633505809
947,333392228117	1052,66660777187
942,39289011657	1057,60710988342
951,632676940768	1048,36732305922
946,532802243463	1053,46719775653
941,621727504909	1058,37827249508
936,889367374954	1063,11063262504
946,326152615802	1053,67384738419
941,422660632052	1058,57733936794
936,697477489911	1063,30252251008
932,141055354798	1067,85894464519
927,744362719542	1072,25563728045
937,498876468248	1062,50112353174
932,91405135861	1067,08594864138
942,490474452602	1057,50952554739
937,726731037513	1062,27326896248
933,13381379698	1066,86618620301
942,702577573697	1057,29742242629
937,931156685864	1062,06884331413
933,330973164143	1066,66902683585
928,892859346831	1071,10714065316
924,608158710121	1075,39184128987
934,468713463043	1065,53128653695
929,990800035825	1070,00919996416
925,668422647945	1074,33157735204
935,493299911943	1064,50670008805
930,979383963887	1069,0206160361
926,622926207923	1073,37707379207
922,41553404419	1077,5844659558
