985,339386110084	1014,66061388992
978,928740544745	1021,07125945525
986,77367229938	1013,22632770062
994,30560289821	1005,69439710179
1001,53497784245	998,465022157551
994,473127152901	1005,5268728471
1001,69575870439	998,304241295608
994,627429872194	1005,37257012781
987,843849874204	1012,1561501258
981,332886888319	1018,66711311168
975,082200806346	1024,91779919365
969,07943959309	1030,92056040691
963,312397721423	1036,68760227858
971,76913989556	1028,23086010444
965,89679962448	1034,10320037552
960,253610760221	1039,74638923978
968,827826965026	1031,17217303497
977,070606823952	1022,92939317605
970,989223694767	1029,01077630523
965,147472433784	1034,85252756622
973,533319027255	1026,46668097274
967,591624488656	1032,40837551134
961,882585606156	1038,11741439384
956,394351730324	1043,60564826968
951,115454835597	1048,8845451644
960,034870404718	1039,96512959528
954,61745265639	1045,38254734361
963,405656771887	1036,59434322811
957,858803396325	1042,14119660367
952,524349590148	1047,47565040985
961,391146034633	1038,60885396537
955,921779628454	1044,07822037155
950,660761966707	1049,33923803329
959,597109732276	1040,40289026772
968,196420461831	1031,80357953817
976,463825033596	1023,5361749664
970,406460140035	1029,59353985996
964,587535804325	1035,41246419568
958,995046922842	1041,00495307716
953,617333249244	1046,38266675076
962,443151753045	1037,55684824696
970,933368333826	1029,06663166617
979,093806040798	1020,9061939592
972,932182599401	1027,0678174006
981,014144853715	1018,98585514629
974,776152878969	1025,22384712103
968,785470604903	1031,2145293951
963,029903354082	1036,97009664592
971,497532028533	1028,50246797147
965,63584954361	1034,36415045639
974,002777720293	1025,99722227971
968,042591112585	1031,95740888741
962,315990110387	1037,68400988961
970,811097709982	1029,18890229002
964,97632637968	1035,02367362032
959,368797744552	1040,63120225545
953,97682550464	1046,02317449536
948,78913642351	1051,21086357649
957,79492126071	1042,20507873929
952,462895657395	1047,5371043426
947,331992068721	1052,66800793128
956,39154149301	1043,60845850699
965,112750991398	1034,8872490086
959,499941801963	1040,50005819804
954,102963078204	1045,8970369218
962,910531058992	1037,08946894101
957,382757762322	1042,61724223768
952,066388517531	1047,93361148247
946,950314088624	1053,04968591138
942,023902848911	1057,97609715109
951,277026781397	1048,7229732186
946,190419746193	1053,80958025381
941,291905375781	1058,70809462422
936,571433465771	1063,42856653423
932,019470257782	1067,98052974222
927,626998199623	1072,37300180038
923,385507824665	1076,61449217533
933,286983853389	1066,71301614661
928,850405029661	1071,14959497034
938,567157558228	1061,43284244177
933,944330023136	1066,05566997686
943,484783715238	1056,51521628476
938,684997909714	1061,31500209029
934,057968614337	1065,94203138566
929,59444539189	1070,40555460811
925,285690395407	1074,71430960459
935,123466849298	1064,8765331507
930,622563826225	1069,37743617377
926,278424057409	1073,72157594259
922,082695072258	1077,91730492774
932,027513308466	1067,97248669153
927,634762120242	1072,36523787976
923,393007474975	1076,60699252503
933,294233219252	1066,70576678075
942,8574014507	1057,1425985493
938,080372649537	1061,91962735046
947,474881563329	1052,52511843667
942,529170377297	1057,4708296227
937,764026736212	1062,23597326379
947,169784263276	1052,83021573672
942,235302434162	1057,76469756584
951,480787516513	1048,51921248349
946,386580921077	1053,61341907892
955,480872152813	1044,51912784719
950,236513956559	1049,76348604344
959,1886380982	1040,8113619018
967,803540702738	1032,19645929726
976,086251188096	1023,9137488119
970,043820431512	1029,95617956849
964,239087735086	1035,76091226491
958,660066527558	1041,33993347244
967,295120257511	1032,70487974249
975,597619077238	1024,40238092276
969,574501934771	1030,42549806523
963,788120643529	1036,21187935647
958,226513226583	1041,77348677342
952,878074276743	1047,12192572326
947,731623842848	1052,26837615715
956,776454070425	1043,22354592957
965,483083255004	1034,516916745
959,855931433373	1040,14406856663
968,445353929373	1031,55464607063
976,703053986368	1023,29694601363
984,636222362295	1015,36377763771
978,253700362535	1021,74629963747
986,12542401553	1013,87457598447
979,68331761386	1020,31668238614
973,49827097663	1026,50172902337
967,557956384752	1032,44204361525
961,850227977032	1038,14977202297
956,363237095587	1043,63676290441
951,085518126392	1048,91448187361
946,00604925122	1053,99395074878
941,114292399201	1058,8857076008
950,400216348962	1049,59978365104
945,346255478264	1054,65374452174
954,478645825057	1045,52135417494
963,272077118684	1036,72792288132
957,730373582121	1042,26962641788
952,400801047226	1047,59919895277
961,272220962022	1038,72777903798
969,80741686085	1030,19258313915
964,011930206506	1035,98806979349
958,441682842111	1041,55831715789
953,085053836982	1046,91494616302
961,930845449672	1038,06915455033
956,440757521864	1043,55924247814
951,160103622296	1048,8398963777
960,077855211848	1039,92214478815
968,658793821531	1031,34120617847
976,908169076917	1023,09183092308
970,833217901218	1029,16678209878
978,997579912558	1021,00242008744
972,83977805235	1027,16022194765
966,925374514851	1033,07462548515
975,242250771361	1024,75774922864
969,233170370399	1030,7668296296
963,460125129186	1036,53987487081
971,911171386181	1028,08882861382
966,033255713745	1033,96674428625
974,384774094507	1025,61522590549
982,409529604229	1017,59047039577
990,115929140462	1009,88407085954
997,513780909936	1002,48621909006
990,61395686316	1009,38604313684
997,991802108046	1002,00819789195
991,072719317857	1008,92728068214
998,432129895849	1001,56787010415
991,495305881238	1008,50469411876
984,837731035185	1015,16226896482
992,44715155656	1007,55284844344
999,75130376755	1000,24869623245
992,76132503486	1007,23867496514
986,052840471798	1013,9471595282
979,613640166452	1020,38635983355
987,431363013832	1012,56863698617
980,936937385876	1019,06306261412
974,702019488727	1025,29798051127
968,714262152087	1031,28573784791
962,961473375979	1037,03852662402
957,431738025485	1042,56826197452
952,113509158599	1047,8864908414
960,995673393302	1039,0043266067
969,541473143378	1030,45852685662
977,756382707562	1022,24361729244
971,647828032326	1028,35217196767
965,780248657656	1034,21975134234
960,14157920786	1039,85842079214
968,72008081778	1031,27991918222
962,967065019015	1037,03293498098
957,437114290512	1042,56288570949
966,11868128889	1033,88131871111
960,466885429835	1039,53311457017
969,032940067543	1030,96705993246
963,267713689402	1036,7322863106
971,726178346459	1028,27382165354
979,85552422848	1020,14447577152
987,663631749779	1012,33636825022
995,159894726263	1004,84010527374
1002,35487747424	997,645122525758
