940,188360206864	1059,81163979312
949,507557708809	1050,49244229118
944,486739085468	1055,51326091452
953,650502313498	1046,34949768649
948,475075129668	1051,52492487032
943,492470054439	1056,50752994555
952,692405121149	1047,30759487884
947,552909726411	1052,44709027358
942,604324787912	1057,39567521207
937,836461088389	1062,1635389116
933,23964423847	1066,76035576152
942,804716998162	1057,19528300182
938,029596850101	1061,97040314988
947,42591219342	1052,57408780657
956,482004146902	1043,51799585308
951,199788384045	1048,80021161594
946,116060797542	1053,88393920244
955,22027233856	1044,77972766143
963,985750818995	1036,01424918099
958,416514319415	1041,58348568057
953,060843556569	1046,93915644342
947,907542864779	1052,09245713521
942,945887378846	1057,05411262114
938,165652080971	1061,83434791901
933,557126231046	1066,44287376894
929,111116382287	1070,8888836177
938,818940696327	1061,18105930366
934,187133139161	1065,81286686083
929,719087364329	1070,28091263566
925,406051093227	1074,59394890676
921,239773520106	1078,76022647988
931,212489107823	1068,78751089216
926,847973867267	1073,15202613272
922,632952700588	1077,3670472994
932,559497991534	1067,44050200845
942,148263196756	1057,85173680323
937,396894134958	1062,60310586503
946,815688501809	1053,18431149818
955,894224869677	1044,10577513031
950,634248968164	1049,36575103182
959,571583290545	1040,42841670944
968,171868888936	1031,82813111105
976,440230316174	1023,55976968381
970,383798919425	1029,61620108056
964,565761708094	1035,43423829189
972,974114724513	1027,02588527547
981,054427619525	1018,94557238046
988,814831635807	1011,18516836418
996,26491886805	1003,73508113194
1003,4154016674	996,584598332585
1010,27779497022	989,722205029761
1002,86413130727	997,135868692712
1009,74873090759	990,251269092393
1002,35631531669	997,643684683297
995,261372850078	1004,73862714991
988,452269619423	1011,54773038056
995,916904002036	1004,08309599795
1003,08140304044	996,918596959547
995,957250188788	1004,0427498112
989,120124356924	1010,87987564306
996,55795923305	1003,44204076694
989,696638941051	1010,30336105893
983,111329189093	1016,88867081089
990,789726265617	1009,21027373437
998,160509093251	1001,83949090673
1005,23462904897	994,765370951014
998,023762237804	1001,97623776218
991,103391775908	1008,89660822408
984,461569646981	1015,538430353
978,086029936985	1021,913970063
985,964404330003	1014,03559566998
993,528744563495	1006,47125543649
986,789384798403	1013,21061520158
994,32068591006	1005,67931408993
987,549453731589	1012,4505462684
995,050294200615	1004,94970579937
1002,24968982325	997,750310176734
1009,15904310123	990,840956898754
1001,79031886433	998,209681135652
994,718180091555	1005,28181990843
1001,93094672853	998,069053271458
994,85314197266	1005,14685802733
1002,06047518545	997,939524814535
994,97745173847	1005,02254826152
988,17978014871	1011,82021985128
981,655345036684	1018,3446549633
975,39181177618	1024,60818822381
969,37682482864	1030,62317517135
977,598168026396	1022,40183197359
971,49588452683	1028,50411547316
965,634266672744	1034,36573332724
974,001256199304	1025,99874380068
968,041129548731	1031,95887045125
962,314585491543	1037,68541450844
970,809747108467	1029,19025289152
964,975028692888	1035,0249713071
973,367550279096	1026,63244972089
967,432381808273	1032,56761819171
961,729540353634	1038,27045964635
970,247184714581	1029,7528152854
964,434494744223	1035,56550525576
972,847922312293	1027,15207768769
980,933198490636	1019,06680150935
988,698429453044	1011,30157054694
982,153187545604	1017,84681245438
989,86980972576	1010,13019027423
997,277546096765	1002,72245390322
1004,38723904767	995,612760952311
997,210491776831	1002,78950822315
990,322886017623	1009,67711398236
983,71242479021	1016,28757520978
977,366820116373	1022,63317988361
985,273703944052	1014,72629605593
992,865686212424	1007,13431378756
1000,15300357946	999,846996420526
1007,14683826523	992,853161734754
999,859017073104	1000,14098292688
1006,86469801261	993,135301987376
1013,58822725677	986,411772743214
1020,04180035307	979,958199646913
1012,23777530094	987,762224699041
1004,74546534189	995,254534658093
997,554293231187	1002,4457067688
990,652837059648	1009,34716294034
984,029120163591	1015,97087983639
977,670863558665	1022,32913644132
971,565698798232	1028,43430120175
965,701341983394	1034,29865801659
960,065731572738	1039,93426842725
968,64713378162	1031,35286621837
962,896963908351	1037,10303609163
957,369713112483	1042,6302868875
966,053839088317	1033,94616091167
960,404558957295	1039,59544104269
954,972999161001	1045,02700083898
949,74780440799	1050,252195592
944,718075410539	1055,28192458945
953,873404097559	1046,12659590243
962,689602466859	1037,31039753313
957,170335476009	1042,82966452398
951,86202829621	1048,13797170378
960,753589729967	1039,24641027002
969,308665742398	1030,69133425759
963,532671634679	1036,46732836531
957,980919984444	1042,01908001554
952,641823262617	1047,35817673737
947,504221945426	1052,49577805456
956,557430251261	1043,44256974872
951,272357898896	1048,72764210109
